Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2019-04-08,33.19495143196002,33.50085157217829,32.997596624213706,33.43177795410156,6219800.0,0.0,0,-0.005284829400186278,0.7431593511099219,31.438993453979492,1.2286256376265483,33.84709970372753,29.03088720423146,48.82046127798075,49.2151661431233,53.04648441990501,51.16512311734589,31.826120376586918
2019-04-09,32.928523724425915,33.076540774521895,32.168710144777776,32.869319915771484,8119100.0,0.0,0,-0.01682405402136482,0.7306563980403662,31.55691261291504,1.2478896743541485,34.00277637464917,29.111048851180907,48.963543928655625,48.73165139303581,53.019166713740375,51.172881584707966,31.984455108642575
2019-04-10,33.31336103521528,33.67846872756509,32.65222679336989,33.569923400878906,7159500.0,0.0,0,0.02131481536285926,0.7462302042582885,31.66447057723999,1.3256398109443577,34.26272460669093,29.066216547789047,49.1608979085328,48.73165139303581,52.85634800873963,51.16077409379338,31.410476684570312
2019-04-11,33.54032450719553,34.50735895969257,33.461381075532096,34.3494758605957,7352400.0,0.0,0,0.023221752710236663,0.7635589775264838,31.796697902679444,1.4554260075607917,34.649332877498594,28.944062927860294,50.14766689447568,49.294110410827,52.535648786411336,51.13910278014434,30.63857650756836
2019-04-12,34.527094126659875,34.773786699326344,34.04357502797243,34.23106002807617,4610500.0,0.0,0,-0.0034473839717412687,0.7609266965458799,31.957541465759277,1.5397097775033346,34.97537262966581,28.93971030185274,50.78906667526264,49.56053815046078,52.09160280576447,51.11745528140355,30.97504425048828
2019-04-15,34.191592081863845,34.77378670400422,33.23442369523561,33.303497314453125,6390600.0,0.0,0,-0.027097107505939456,0.7403077840454368,32.07447395324707,1.549127251962313,35.110763367093206,29.038184539400937,50.85814177639311,49.56053815513866,51.96825630825313,51.096471966372455,29.609373092651367
2019-04-16,33.510718403011616,33.638999595683735,33.14561444688476,33.57979202270508,4498400.0,0.0,0,0.008296267074991134,0.7464495751395727,32.19485988616943,1.5687391823571795,35.269588683589504,29.12013108874936,50.85814177639311,49.56053815513866,51.77090117858162,51.07548865134136,29.19373321533203
2019-04-17,33.99423306501727,34.26066146227738,33.64886124742996,33.9251594543457,3772100.0,0.0,0,0.010284978281196731,0.7541267928078916,32.363597583770755,1.5640394393032104,35.429114884805045,29.298080282736464,50.85814177639311,49.56053815513866,51.34658891192713,51.05450533631028,28.86716079711914
2019-04-18,33.97450222119536,34.16198722578242,33.45151515918985,33.9152946472168,3318200.0,0.0,0,-0.000290781452101402,0.7539075067240104,32.507666015625,1.5678142849210406,35.58058201407024,29.43475001717976,50.85814177639311,49.56053815513866,51.34658891192713,51.03352202127918,28.43172645568848
2019-04-22,33.64886779774169,33.74754709236025,32.9778636512562,33.037071228027344,3884200.0,0.0,0,-0.025894612690959568,0.7343853638325851,32.6512412071228,1.4705057891105684,35.53343255377951,29.769049860466087,50.85814177639311,49.56053815513866,50.78906516110286,51.00096621311665,28.11505126953125
2019-04-23,32.98772730762188,33.72780494013348,32.977857497886546,33.52058410644531,3329800.0,0.0,0,0.014635464357015265,0.7451334346492706,32.83675403594971,1.3195299123545758,35.42303266416468,30.25047540773474,51.09990010068917,49.56053815513866,50.5374388361745,50.96633499259873,27.87754249572754
2019-04-24,33.47124777862007,34.03371032967479,33.45151568454734,33.54032516479492,3739800.0,0.0,0,0.0005889234592965693,0.7455722612092418,33.02325391769409,1.1173779321397634,35.21331466468803,30.833193170700156,51.262715452947496,49.56053815513866,50.06378766573532,50.92976820741549,26.94729995727539
2019-04-25,33.59952706275971,33.7968818703229,32.69170021789086,32.967994689941406,6156500.0,0.0,0,-0.01706395128972254,0.7328498524609991,33.14512004852295,0.9518734346465612,35.010791980430206,31.279448116615686,51.11963681294965,49.56053815513866,49.708552113589406,50.88715847875099,26.917613983154297
2019-04-26,31.724662732088078,33.471242634829615,31.675321211798728,32.62262344360352,9623100.0,0.0,0,-0.010475955531600984,0.7251725499952774,33.25169115066528,0.7333329893849846,34.68902380985985,31.81435849147071,50.61144730990359,49.56053815513866,49.540801254802744,50.83507304687815,28.81767845153809
2019-04-29,33.06666837852985,33.54032139611609,32.869317346136846,33.3232307434082,5558200.0,0.0,0,0.021476117670789347,0.7407464410106024,33.35086145401001,0.5790626595547286,34.485824266737275,32.21589864128274,50.09832206817675,49.56053815513866,49.32371254530341,50.77805371845025,30.0448055267334
2019-04-30,33.33309650147198,33.93502693206949,33.10613980479629,33.727806091308594,5719600.0,0.0,0,0.012140940085181304,0.7497397991692234,33.44115104675293,0.476190827926626,34.37448506948912,32.50781702401674,50.09832206817675,49.56053815513866,49.205301071321784,50.72103439002236,30.06459617614746
2019-05-01,33.846219811353485,34.132384095632155,33.43177810107118,33.46138000488281,4466600.0,0.0,0,-0.007899300823317924,0.7438173789563718,33.486542510986325,0.427954963075553,34.32533423861441,32.64775078335824,49.999647831681784,49.56053815513866,49.02274717449749,50.663066270858934,30.59899139404297
2019-05-02,33.51071672371062,34.3889416422861,33.39230534791713,33.500850677490234,5320300.0,0.0,0,0.001179588905229317,0.7446947776841054,33.49838390350342,0.4247382413971346,34.3308708566418,32.66589695036503,50.226602248185465,49.649348040083595,48.929003739827444,50.610174264327256,30.44065284729004
2019-05-03,33.75740630207529,34.43828012222534,33.6982025015262,34.329734802246094,5181400.0,0.0,0,0.02474218140713663,0.7631201509665129,33.54081497192383,0.4635382818897854,34.44935000442781,32.63227993941985,50.27594072812471,49.79243069075847,48.86979583288633,50.55534905530615,30.26251983642578
2019-05-06,33.796879034248185,34.30999998516184,33.27389203768773,34.29026412963867,4156800.0,0.0,0,-0.0011497517482960407,0.7622427522387792,33.57485828399658,0.4929117844865461,34.54096538159021,32.608751186402955,50.27594072812471,49.98978467063565,48.756318249891464,50.50332285662284,30.777122497558597
2019-05-07,33.894419365612805,33.97359062435103,33.06314002432834,33.55794906616211,6957800.0,0.1,0,-0.021356355282302668,0.7459640252106077,33.58116683959961,0.4917903116379183,34.54507585040993,32.61725782878929,50.27594072812471,50.41409463878733,48.756318249891464,50.45211206154902,32.7464599609375
2019-05-08,33.350132274477645,34.02307291575018,33.2115863380557,33.39961242675781,4374100.0,0.0,0,-0.004718305015962801,0.7424443394087287,33.60768146514893,0.46495455104976446,34.51899238520647,32.69637054509139,50.27594072812471,50.61144730990359,49.05728202714377,50.402798888312866,32.34071731567383
2019-05-09,33.04335045408312,33.66681096503575,32.716778417456155,33.597537994384766,4500100.0,0.0,0,0.005925983963466198,0.746844052657831,33.60906219482422,0.4648775190469032,34.52022213215615,32.69790225749229,50.79666933095342,50.61144730990359,49.422388028725756,50.358492720873144,32.22196578979492
2019-05-10,33.36992196580668,33.83503988380124,32.59801731715767,33.63711929321289,4949800.0,0.0,0,0.0011781011702327805,0.7477239105102487,33.57344436645508,0.4312352671437933,34.41866549005691,32.72822324285325,50.73728878080418,50.61144730990359,49.481593438204,50.31779036948005,32.182376861572266
2019-05-13,32.81573488443948,32.85532051306193,31.64798526573048,31.806324005126957,7040900.0,0.0,0,-0.054427826358345185,0.707026923345014,33.45220756530762,0.558645072846822,34.547151908087386,32.35726322252785,50.262272755090585,50.597779336869465,49.36317923907075,50.27238913348361,32.86521530151367
2019-05-14,31.85580534740228,32.31103254343698,31.67767378701771,32.004249572753906,5503900.0,0.0,0,0.006222836930009433,0.7114266365941164,33.387245178222656,0.6456195476431503,34.65265949160323,32.12183086484208,50.262272755090585,50.597779336869465,49.5013300009731,50.22698789748717,31.816221237182617
2019-05-15,31.69746895673147,32.08341944120404,31.22245268545032,31.826120376586918,4518600.0,0.0,0,-0.0055657982469501455,0.7074669794673273,33.29956159591675,0.7314706006439518,34.733243973178894,31.865879218654605,50.049506464950504,50.385013046729384,49.01781371055202,50.17257973087054,31.24224281311035
2019-05-16,31.865701999540043,32.558435390309164,31.687570448339606,31.984455108642575,4739700.0,0.0,0,0.004974993187424028,0.7109866228705047,33.20252637863159,0.77172913427371,34.71511548180806,31.68993727545512,49.921226327887,50.385013046729384,48.84759766084572,50.117463441900675,31.48964500427246
2019-05-17,31.6974649375833,32.024040706170446,31.360996537082546,31.410476684570312,4751600.0,0.0,0,-0.017945543299787727,0.6982275816442123,33.07728548049927,0.8493170360581505,34.74194687117325,31.412624089825297,49.63429925847534,50.385013046729384,48.946274650784304,50.062719367744194,30.935461044311523
2019-05-20,30.33179541469215,30.89587744878759,29.90625931527368,30.63857650756836,7576200.0,0.0,0,-0.0245746088081857,0.6810689119662202,32.95736074447632,1.0095203277164473,34.93602058680055,30.97870090215208,48.97620257338701,49.72691636164106,49.72088865265134,50.00148688084232,31.13338279724121
2019-05-21,30.885978474868075,31.31151453893202,30.806809106266407,30.97504425048828,4986900.0,0.0,0,0.01098183340328515,0.6885482972935899,32.830083751678465,1.0918806571169752,34.97016983962774,30.689997663729194,48.78816954143808,49.72691636164106,50.17480241286171,49.94698572979954,31.816221237182617
2019-05-22,30.905772251720705,30.905772251720705,29.500514499602787,29.609373092651367,10258700.0,0.0,0,-0.04408940135139229,0.658190615064395,32.633536148071286,1.292646796976293,35.16712387014482,30.099948425997752,48.58529713360263,49.18853737202674,50.209339965765885,49.887729209502645,32.271446228027344
2019-05-23,29.421344919592904,29.668749438366905,29.005705252550715,29.19373321533203,11324600.0,0.0,0,-0.014037442671236154,0.6489513020386829,32.44482307434082,1.500103650959948,35.385026230222316,29.50461991845932,47.35817313933729,48.9411327485007,50.209339965765885,49.818089820374524,32.53864669799805
2019-05-24,29.38176267540431,29.62916720678601,28.679132824755943,28.86716079711914,5764000.0,0.0,0,-0.011186387701912017,0.6416918811744176,32.2570499420166,1.698587458401399,35.58628136048334,28.92781852354986,46.89800180268713,48.77784653460331,50.209339965765885,49.75061549838832,31.855806350708008
2019-05-28,28.956224707833563,29.01560126301427,28.204114754540225,28.43172645568848,8362800.0,0.0,0,-0.015084072330179268,0.6320125544250939,32.01247472763062,1.879512888838493,35.696319989754066,28.32862946550717,46.66049276757928,48.54033749949546,50.209339965765885,49.67857369495775,32.380306243896484
2019-05-29,28.21401346126284,28.253597205427383,27.63013860634795,28.11505126953125,6248100.0,0.0,0,-0.011138092041324888,0.6249731404226343,31.731836986541747,2.0234311970791077,35.6977621328168,27.765911840266696,46.37350469348314,48.25334942539932,50.209339965765885,49.61173450069503,32.12300109863281
2019-05-30,28.20411639958934,28.451520929410297,27.69941093224897,27.87754249572754,4734100.0,0.0,0,-0.008447744644915628,0.6196935269224129,31.452645111083985,2.153290105374156,35.673093717617334,27.23219650455064,45.839110009344424,48.25334942539932,50.330219127913914,49.544595863794974,32.449581146240234
2019-05-31,27.51138196279136,27.630136963316843,26.828546844296607,26.94729995727539,7441400.0,0.0,0,-0.03336888603415153,0.5990150442464375,31.124967575073242,2.3175763751760625,35.667417270418326,26.582517879728158,44.72578796108032,47.85255354437365,50.41162680404308,49.47200707700635,32.02404022216797
2019-06-03,26.838444607985178,27.52127976098875,26.739482417137086,26.917613983154297,6796300.0,0.0,0,-0.0011016307447558936,0.5983551508571243,30.75436153411865,2.370169429386202,35.399893615715605,26.108829452521697,44.681255747500565,47.808021330793885,50.340087484044155,49.405393354420944,32.598018646240234
2019-06-04,27.34314589574031,29.00570452203725,27.21449637973843,28.81767845153809,10218500.0,0.0,0,0.07058814609544886,0.6405919316627914,30.480732250213624,2.2535005967684825,34.89759341987985,26.063871080547397,44.27551346028925,47.808021330793885,50.08599273252112,49.33810424174283,32.68708419799805
2019-06-05,29.451034300948997,30.1338713049784,29.15414774428344,30.0448055267334,8713700.0,0.0,0,0.042582440402301504,0.6678698994150173,30.305075073242186,2.1348079385144096,34.48929863273043,26.120851513753944,43.50361251354694,47.808021330793885,49.8294301116577,49.26756778745182,33.429298400878906
2019-06-06,30.084388990585044,30.193247582445057,29.569787140488017,30.06459617614746,5507600.0,0.0,0,0.0006587045270255815,0.6683098283412261,30.13832426071167,2.0067812110388346,34.071615434347784,26.205033087075556,43.5629887910136,47.808021330793885,49.8294301116577,49.19987940263608,33.26106643676758
2019-06-07,30.272417500103742,30.826603101551303,30.114078756833013,30.59899139404297,4843600.0,0.0,0,0.017774900908846543,0.6801889693163997,29.98839693069458,1.8398045693893021,33.594413886697616,26.38237997469155,44.19634431011985,47.808021330793885,49.78009299341022,49.14179162659684,33.86473083496094
2019-06-10,30.82660330056072,31.39068531304762,30.401067217443444,30.44065284729004,5449400.0,0.0,0,-0.005174632873152647,0.6766692411158193,29.828573608398436,1.6334211250869846,33.03007901356892,26.627068203227946,44.76042652161616,47.808021330793885,49.937975144134526,49.090930476334876,32.914695739746094
2019-06-11,30.77712167446648,30.965149632124938,30.19324687506389,30.26251983642578,3461800.0,0.0,0,-0.0058518130921136275,0.6727094991916271,29.75138339996338,1.570297876489187,32.82916723788219,26.673599562044572,44.76042652161616,47.67974119373038,50.03418570944159,49.03997447681154,33.38971710205078
2019-06-12,30.24272783125237,30.806809831766707,30.133871126578157,30.777122497558597,5185700.0,0.0,0,0.017004620365862907,0.6841486688418905,29.690027046203614,1.5000406250309266,32.63010667126423,26.749947421143,44.76042652161616,47.39281412431872,50.13286269938018,48.988441824370696,32.736568450927734
2019-06-13,31.36099513041093,32.97407164924651,31.083901409287,32.7464599609375,10856500.0,0.0,0,0.06398705608476299,0.7279253280853926,29.736044025421144,1.5809532743312416,32.83471244311038,26.63737560773191,46.34381285781505,47.39281412431872,50.34501768345602,48.95213404054714,32.55843734741211
2019-06-14,32.62770744856165,32.85531914099549,31.88549393080615,32.34071731567383,6128000.0,0.0,0,-0.012390427720971152,0.7189060219214863,29.753857135772705,1.609371833463205,32.90822592936059,26.599488342184824,46.58131983911573,47.20478109236978,50.443694019014146,48.9105142028279,33.37981414794922
2019-06-17,31.76673860751297,32.57822512470772,31.76673860751297,32.22196578979492,3420700.0,0.0,0,-0.003671889053040691,0.7162662787694278,29.794431591033934,1.6626820840335321,33.053288475739656,26.535574706328212,47.55114552138823,47.20478109236978,50.7040583204285,48.87119834279238,34.230892181396484
2019-06-18,32.43967587292453,32.95427767072203,32.083412799442186,32.182376861572266,3789300.0,0.0,0,-0.0012286316881136574,0.7153862513222045,29.87162160873413,1.7380609058597163,33.278220984219175,26.465022233249087,47.75896521949052,46.34381285781505,50.67436804535389,48.82446364280101,31.341205596923828
2019-06-19,32.38030455974865,32.9542810790961,32.17248189532742,32.86521530151367,5535500.0,0.0,0,0.021217775271184437,0.7305651560348541,29.9661301612854,1.849063530804702,33.59029468166261,26.34196564090818,48.031111027663016,46.34381285781505,50.43002604598003,48.782622925563864,30.915668487548828
2019-06-20,33.31054280438389,33.45898701921345,31.568814841648884,31.816221237182617,8969200.0,0.0,0,-0.03191806457701012,0.7072469302068202,30.076472568511964,1.892001659681733,33.78479582148816,26.368149315535767,48.52592258250253,46.828728227781994,50.43002604598003,48.74754591410557,30.42085838317871
2019-06-21,31.69746622868927,32.053729345261786,31.182866256197173,31.24224281311035,7481800.0,0.0,0,-0.018040433519536728,0.6944878889805276,30.178898048400878,1.8971406079934752,33.89729364006809,26.460502456733668,48.52592258250253,46.828728227781994,50.21725975583995,48.7217672928477,30.391170501708984
2019-06-24,31.242240499980507,31.55891796346676,30.984939589011287,31.48964500427246,8425700.0,0.0,0,0.007918835809645863,0.699987424545152,30.310022258758544,1.8923285438364756,34.018986204678036,26.60105831283905,48.52592258250253,46.828728227781994,50.15311968730819,48.699262057161086,30.193246841430664
2019-06-25,31.499543041285165,31.77663677995058,30.915668229932567,30.935461044311523,6523600.0,0.0,0,-0.017598926881701803,0.6876683970424711,30.435208988189697,1.8437231103434681,34.048906284462895,26.8215116919165,48.916821134179735,46.828728227781994,50.00965615260236,48.67861782697256,29.53020477294922
2019-06-26,31.15317561115721,31.39068371550931,30.747432363612365,31.13338279724121,4089700.0,0.0,0,0.006397892458954698,0.6920680254941706,30.586125564575195,1.7656932709176572,34.0468843755738,27.125366753576586,48.83270320101963,46.828728227781994,49.351559467514036,48.64226834739082,29.14425277709961
2019-06-27,31.232344559782653,32.21206618490611,31.09379863932477,31.816221237182617,4274500.0,0.0,0,0.021932677357563404,0.7072469302068202,30.783059501647948,1.664439773361625,34.045361457436734,27.520757545859162,48.83270320101963,46.828728227781994,49.25754295153957,48.59718975703581,28.23380470275879
2019-06-28,31.89539030019087,32.390199340730774,31.82611733652276,32.271446228027344,5238500.0,0.0,0,0.014307952771987877,0.7173661858823527,31.049266815185547,1.427580811856068,33.84732520642344,28.251208423947652,48.83270320101963,46.828728227781994,48.88691725281468,48.55144698297109,28.164289474487305
2019-07-01,32.79594576282823,33.31054766758234,32.192278071191794,32.53864669799805,8985600.0,0.0,0,0.008279779842610304,0.7233058199679917,31.330318450927734,1.0831156177056647,33.45322506163084,29.20741184022463,48.83270320101963,46.828728227781994,48.149652943918994,48.50570420890639,28.432422637939453
2019-07-02,32.7464641806823,32.86521729964768,31.697467600389643,31.855806350708008,4765100.0,0.0,0,-0.020985517733042386,0.7081268728566407,31.48222484588623,0.9116473260485376,33.26905360494136,29.695396086831096,48.83270320101963,46.828728227781994,47.83792416864522,48.45996143484167,28.87932014465332
2019-07-03,32.06362874604219,32.50895388202297,32.014144819738945,32.380306243896484,2747700.0,0.0,0,0.01646481295793096,0.7197860493687098,31.598999881744383,0.8662855920575144,33.29691964217711,29.901080121311654,48.68426384938852,46.828728227781994,47.60041513353737,48.41279135931896,28.58139038085937
2019-07-05,32.20217235492812,32.48916249635871,31.61829755257669,32.12300109863281,2583900.0,0.0,0,-0.007946346872867285,0.7140663797461753,31.701920127868654,0.793622434935554,33.25742010034234,30.146420155394967,48.68426384938852,46.828728227781994,47.31342705944123,48.36562128379626,27.449254989624023
2019-07-08,31.65788546683274,32.57822879204061,31.647989058491124,32.449581146240234,5328800.0,0.0,0,0.010166548468017251,0.7213259702052465,31.794449615478516,0.7656509408193978,33.29512545948454,30.293773771472498,48.68426384938852,46.828728227781994,47.04622971737187,48.31612660900147,27.32015419006348
2019-07-09,32.0636258495972,32.40999065186998,31.59850416503672,32.02404022216797,5450600.0,0.0,0,-0.013113911152026406,0.7118665655203256,31.87361898422241,0.6970915623069479,33.23991844634403,30.507319522100794,48.68426384938852,46.828728227781994,46.28917075272699,48.26506640197344,25.919883728027344
2019-07-10,32.58812412634472,33.34023221648782,32.2516538234954,32.598018646240234,8869700.0,0.0,0,0.01792336070309271,0.7246256067466181,31.990393924713135,0.6021532830871302,33.17061435956391,30.81017348986236,48.88713153615021,47.06623520908267,46.244638539147225,48.21961632290753,25.23464584350586
2019-07-11,32.71677530766468,32.95428153443727,32.47926530579867,32.68708419799805,6842900.0,0.0,0,0.002732238199025789,0.7266054565093635,32.085892009735105,0.5486891098649069,33.16132266507032,31.010461354399887,49.13948429900618,48.03606089135517,46.04176739554157,48.19080439718944,25.612024307250977
2019-07-12,32.77615060215263,33.5480552916244,32.65739748650063,33.429298400878906,5012200.0,0.0,0,0.02270665068762288,0.7431042327980423,32.12003393173218,0.6097977379625127,33.31523749813871,30.924830365325654,49.34730737414276,48.33294886186841,45.655816922170416,48.17177935884998,25.919883728027344
2019-07-15,33.320441109370705,33.59753675686195,33.073036573274656,33.26106643676758,3483600.0,0.0,0,-0.005032470681673207,0.7393645825330588,32.166051387786865,0.6599886059472735,33.45962905544352,30.87247372013021,49.39678883938031,48.654576135278454,45.68550506090374,48.15632267376673,25.65174674987793
2019-07-16,33.35012899661941,34.31005593680681,33.35012899661941,33.86473083496094,6353600.0,0.0,0,0.018149279709385815,0.7527835171486645,32.24818964004517,0.7617005156000771,33.74112265062132,30.755256629469017,50.10930801932517,49.37699150009589,46.002182820456866,48.15561222696483,26.23767471313477
2019-07-17,33.98348508013879,34.062652563634515,32.7662552925316,32.914695739746094,5881900.0,0.0,0,-0.028053820945597354,0.7316650631477789,32.284805583953855,0.7758408120092674,33.80545357549202,30.764157592415692,50.10930801932517,49.37699150009589,46.28422392620502,48.15186558495667,26.34691619873047
2019-07-18,33.06314130969962,33.46888458877335,32.76625662807628,33.38971710205078,3049300.0,0.0,0,0.014431892856025284,0.7422243749456245,32.31103067398071,0.8048160712286951,33.88847017358895,30.733591174372467,50.10930801932517,49.37699150009589,46.22008385767327,48.14626873976953,25.244577407836918
2019-07-19,33.468883728434456,33.66680810279343,32.71677563598249,32.736568450927734,4249000.0,0.0,0,-0.019561371218773542,0.727705448419691,32.35704803466797,0.8013391204341055,33.92767271071882,30.78642335861712,50.10930801932517,49.68377211861299,46.07662032296744,48.14172407380009,25.01616477966309
2019-07-22,32.87511484078335,33.07303544282025,32.50895342180938,32.55843734741211,4005600.0,0.0,0,-0.005441349290553905,0.7237457488942003,32.42285776138306,0.7578325014037408,33.90820946413439,30.937506058631726,50.43588284855451,49.68377211861299,46.868313491066885,48.13623964687947,24.28127098083496
2019-07-23,32.67718628531806,33.43919258602384,32.23185743749092,33.37981414794922,4524100.0,0.0,0,0.02522777096986186,0.7420042408877143,32.51736621856689,0.7531734409069127,33.99358616274444,31.04114627438934,50.42598465555227,49.68377211861299,46.89305046574275,48.128762423188476,25.15519905090332
2019-07-24,33.27096136164402,34.626740953999935,33.27096136164402,34.230892181396484,7315300.0,0.0,0,0.02549678765960277,0.7609229654601531,32.68213777542114,0.749346674589742,34.150857257617034,31.213418293225246,50.74266967274539,50.000457135806116,47.377963306879,48.12236829018554,26.13836669921875
2019-07-25,34.19130492117735,34.458502263698634,31.2521398160834,31.341205596923828,13152300.0,0.0,0,-0.0844175071207498,0.6966877456050786,32.692528915405276,0.7278731072444611,34.11916020560442,31.265897625206133,50.252810862041635,50.000457135806116,47.051389038652786,48.11183494313881,26.12843513488769
2019-07-26,31.66777845229647,31.91518297145504,30.83649911691996,30.915668487548828,7875200.0,0.0,0,-0.013577560316210902,0.6872284257175606,32.64750127792358,0.8083431402426937,34.23185383279926,31.063148723047902,50.04499051245992,50.000457135806116,47.187461942739034,48.10400220810329,26.327054977416992
2019-07-29,30.64847007981708,30.866187257076927,30.22293590731576,30.42085838317871,6963900.0,0.0,0,-0.016005156238798463,0.6762292273922075,32.554971885681155,0.9475797821364426,34.412228258668584,30.697715512693726,49.738208907657814,49.738208907657814,47.67732540514226,48.090698032366326,26.81367301940918
2019-07-30,30.133871460502927,30.490132687774924,29.896361458925995,30.391170501708984,5290200.0,0.0,0,-0.0009759054493394095,0.6755692916041928,32.4475980758667,1.0640396867253918,34.53311586184847,30.362080289884933,49.57492168346293,49.57492168346293,47.67732540514226,48.07834537712831,27.498912811279297
2019-07-31,30.361481984927853,30.81670538053987,29.955738736648748,30.193246841430664,6269400.0,0.0,0,-0.006512538247488378,0.6711696207537918,32.36447010040283,1.1721573785063173,34.66189856227521,30.06704163853045,49.57492168346293,49.57492168346293,47.67732540514226,48.06722618474667,27.598222732543945
2019-08-01,30.11407961319384,30.252625545608915,29.124461495836417,29.53020477294922,8013000.0,0.0,0,-0.021959945942999087,0.6564307721634554,32.22196502685547,1.3324247924461736,34.833517620049975,29.610412433660972,49.18897170191814,49.18897170191814,47.87277468098087,48.05144379146428,28.243736267089844
2019-08-02,29.391657293416085,29.500513997063603,28.768196855272432,29.14425277709961,6475900.0,0.0,0,-0.013069736522895906,0.6478513949257579,32.07302761077881,1.500011096064843,35.0130493590659,29.133005862491718,49.01083938163615,49.01083938163615,47.83071571440081,48.04489148212047,28.919042587280277
2019-08-05,28.66923530202262,28.66923530202262,27.70930643711095,28.23380470275879,8948900.0,0.0,0,-0.031239369261037087,0.6276129259733942,31.862238788604735,1.7238242965074966,35.240934409759426,28.48354316745004,48.48139417255541,48.48139417255541,47.83071571440081,48.02996554406308,29.55462646484375
2019-08-06,28.65090777840819,28.859457668294525,27.826635648226105,28.164289474487305,6010100.0,0.1,0,-0.002462127545448803,0.6260676629004754,31.669251251220704,1.9106846325133244,35.41419313094682,27.924309371494587,48.31315548225411,48.48139417255541,47.83071571440081,48.02054934357443,29.73338508605957
2019-08-07,27.80677112115528,28.56152656460324,27.62801300373524,28.432422637939453,6771500.0,0.0,0,0.009520324086110447,0.6320280299511216,31.460971450805665,2.0275788079435646,35.43502591437505,27.486916987236278,45.72918947332266,48.44074745586755,47.83071571440081,48.000074642048965,29.743314743041992
2019-08-08,28.611182947974594,29.187180318144016,28.5615287534131,28.87932014465332,5028200.0,0.0,0,0.01571788350239066,0.6419621728961388,31.27058324813843,2.084366094087476,35.35594079254988,27.185225703726978,44.68019375894455,48.44074745586755,47.83071571440081,47.975508227409755,27.57835960388184
2019-08-09,28.650907008954533,28.86938811070876,28.36290738491909,28.58139038085937,4031300.0,0.0,0,-0.010316370409748277,0.6353394533314953,31.028187847137453,2.1019246171528843,35.1479600967571,26.9084155975178,44.63071188240749,48.44074745586755,47.756496038585254,47.95503350694053,28.442354202270508
2019-08-12,28.30332071198483,28.31325192901065,27.330084173686124,27.449254989624023,8015000.0,0.0,0,-0.03961092781523764,0.6101730681074089,30.737597274780274,2.177369378708068,35.005241257048084,26.46995329251246,44.48174746738293,48.291783040843,47.756496038585254,47.9372130876073,28.402631759643555
2019-08-13,27.42939568809337,28.17421995098217,27.1413960639004,27.32015419006348,12950000.0,0.0,0,-0.0047032533163229445,0.6073032696013018,30.4103684425354,2.1744471720464937,34.67228489974653,26.14845198532427,43.823323577559115,48.197438985950136,47.756496038585254,47.91729292538389,28.104700088500977
2019-08-14,26.86332662146712,26.88318905564968,25.909952510936066,25.919883728027344,10104400.0,0.0,0,-0.05125412002782268,0.5761764749278675,30.06062784194946,2.3088230948405206,34.58592110783688,25.53533457606204,42.45549025253163,47.58171720946797,47.756496038585254,47.892858944196824,27.79684066772461
2019-08-15,26.01919497530793,26.12843457901484,24.96650865459735,25.23464584350586,10057900.0,0.0,0,-0.026436765369457736,0.5609442326487982,29.652874279022218,2.4079323426420647,34.372421670600666,24.93332688744377,41.67043464544269,47.10999528129861,47.976683372616435,47.85719695235496,27.310222625732425
2019-08-16,25.443197400244017,25.870228382262997,25.21478318898564,25.612024307250977,8826800.0,0.0,0,0.014954775513215121,0.5693330277234937,29.29664707183838,2.454276262211601,34.10702854577312,24.48626559790364,41.67043464544269,47.10999528129861,48.587772595180674,47.82543632865937,26.81367301940918
2019-08-19,26.01919400475416,26.50581227711097,25.900021293844787,25.919883728027344,9034800.0,0.0,0,0.012020112783088748,0.5761764749278675,28.964719390869142,2.438784237929105,33.744736497210184,24.184702284528097,41.67043464544269,47.10999528129861,48.84012811800558,47.80109782945168,27.250638961791992
2019-08-20,25.900021496545037,25.900021496545037,25.383609568872814,25.65174674987793,7658800.0,0.0,0,-0.010344837228551135,0.5702160230798183,28.578316020965577,2.3113254040503377,33.108513812904235,24.048118229026915,41.67043464544269,47.10999528129861,49.02568248732938,47.77618840449913,27.00236320495605
2019-08-21,25.88015847983961,26.416432829782345,25.83050428929793,26.23767471313477,6227500.0,0.0,0,0.022841639946395768,0.5832406921706732,28.17865514755249,1.9444209739184586,31.98972025643267,24.36759003867231,41.352642438007436,47.10999528129861,49.74314975971053,47.74213332832982,26.823604583740234
2019-08-22,26.27739768012925,26.793809596051187,26.158226865184773,26.34691619873047,5957900.0,0.0,0,0.004163535328113985,0.5856690353973194,27.92894067764282,1.834480873860408,31.52452319040922,24.333358164876422,40.79650625630933,47.10999528129861,49.74314975971053,47.697306921456715,26.78388023376465
2019-08-23,26.088711961822007,26.32705550162025,25.17506077883569,25.244577407836918,8900100.0,0.0,0,-0.04183938577778099,0.56116500268723,27.645386123657225,1.7861791167731058,31.14629719253251,24.14447505478194,40.657474278280844,47.10999528129861,49.74314975971053,47.652377131497424,26.615053176879883
